Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
8598	-4318.698	-4603.766	285.0675	0.878614	1.014454	12.62485
8604	-4309.354	-4596.264	286.9099	0.8390225	1.016037	11.68394
8610	-4313.108	-4599.297	286.189	0.7362189	0.9289792	12.16021
8616	-4320.43	-4607.454	287.0242	0.9073936	1.023074	11.58486
8622	-4318.381	-4605.202	286.8214	0.7392928	1.205796	11.69057
8628	-4323.997	-4608.634	284.6376	0.8654917	1.055862	12.8344
8634	-4331.495	-4617.514	286.0198	0.926797	1.044015	12.08841
8640	-4322.067	-4611.65	289.5831	0.8949293	0.9525433	10.28788
8646	-4333.135	-4619.214	286.0796	0.7500052	0.9525433	12.19723
8652	-4338.014	-4623.912	285.8984	0.8151247	0.9826073	12.24166
8658	-4341.649	-4628.848	287.1983	0.8711395	0.9645765	11.54357
8664	-4326.749	-4616.469	289.7194	0.8875148	0.8787906	10.26159
8670	-4329.997	-4614.536	284.5392	0.8258196	0.9393187	12.96702
8676	-4323.935	-4609.491	285.556	0.7620429	0.9086968	12.48792
8682	-4330.259	-4613.838	283.5786	0.6605187	0.8438935	13.60604
8688	-4321.986	-4605.596	283.6092	0.8523046	0.8686657	13.47613
8694	-4332.232	-4617.608	285.3761	0.8699032	1.023778	12.46387
8700	-4317.069	-4606.338	289.269	0.9325666	1.085382	10.3643
8706	-4315.127	-4602.576	287.4483	0.7722166	0.8610169	11.52257
8712	-4320.874	-4607.304	286.43	0.7722166	0.8610169	12.0543
8718	-4292.844	-4579.269	286.4254	0.8232797	1.111054	11.89773
8724	-4305.476	-4591.535	286.0588	0.9380545	1.16531	12.0035
8730	-4309.014	-4593.618	284.6033	0.8734295	0.8816005	12.94114
8736	-4310.879	-4596.219	285.3403	0.8960117	0.9414101	12.51242
8742	-4314.722	-4602.905	288.1827	0.934202	0.9365578	11.01078
8748	-4319.595	-4606.021	286.4265	0.9253124	0.9330443	11.93548
8754	-4304.797	-4591.194	286.397	0.7131103	1.184577	11.93548
8760	-4325.785	-4611.525	285.7398	0.7689833	0.8127882	12.44447
8766	-4322.781	-4606.825	284.0446	0.6827298	0.9236241	13.3071
8772	-4313.799	-4598.63	284.8315	0.7355066	1.0697	12.79427
8778	-4314.87	-4601.22	286.3496	0.6949938	1.028893	12.04498
8784	-4294.78	-4579.191	284.4103	0.6994876	0.9004778	13.12121
8790	-4336.246	-4623.081	286.8342	0.8038018	1.004385	11.74792
8796	-4336.73	-4622.594	285.8645	0.8557674	1.336091	12.07246
8802	-4313.51	-4598.788	285.2779	0.7554924	0.9634468	12.60621
8808	-4316.457	-4599.819	283.3625	0.70181	1.358443	13.44538
8814	-4316.156	-4599.675	283.5182	0.7761913	1.090964	13.44538
8820	-4322.567	-4605.191	282.6236	0.7245747	1.090964	13.93644
8826	-4314.733	-4597.282	282.5486	0.7245747	1.173231	13.93644
8832	-4313.87	-4599.389	285.5192	0.6252299	0.9824899	12.53827
8838	-4319	-4602.507	283.5064	0.7162358	0.9315598	13.56481
8844	-4326.424	-4610.341	283.9167	0.7641388	1.021466	13.27929
8850	-4310.466	-4595.573	285.1069	0.7323752	1.046742	12.66406
8856	-4305.715	-4589.097	283.3819	0.5931223	0.8792135	13.72258
8862	-4312.01	-4597.083	285.0732	0.7692485	0.8792135	12.75224
8868	-4327.246	-4612.765	285.519	0.8106702	0.8629653	12.50793
8874	-4323.075	-4607.351	284.2758	0.6860385	1.047685	13.11999
8880	-4311.417	-4596.131	284.7139	0.7199095	1.015394	12.89095
8886	-4314.177	-4599.567	285.3894	0.6792631	1.015394	12.56058
8892	-4320.931	-4606.452	285.5207	0.7135365	0.8579481	12.56058
8898	-4317.351	-4601.853	284.5028	0.7460923	0.9863271	13.00225
8904	-4322.671	-4608.315	285.6433	0.7893701	0.9003761	12.43287
8910	-4311.687	-4595.662	283.9754	0.6760381	1.19207	13.21235
8916	-4312.757	-4596.899	284.1422	0.6828904	0.9050254	13.26661
8922	-4319.013	-4602.868	283.8547	0.7798049	1.095296	13.26661
8928	-4329.466	-4612.947	283.4808	0.6676663	1.161842	13.48753
8934	-4327.81	-4616.066	288.2561	0.7508807	0.947787	11.06219
8940	-4324.618	-4612.045	287.4277	0.7753861	0.978576	11.4662
8946	-4326.193	-4614.201	288.0083	0.7623627	1.06048	11.12703
8952	-4321.896	-4609.307	287.4104	0.8604845	1.124128	11.35737
8958	-4321.963	-4608.861	286.8984	0.8737421	1.023531	11.66798
8964	-4324.508	-4611.414	286.9062	0.8762534	0.9628246	11.69443
8970	-4330.233	-4616.288	286.0549	0.7849072	0.9350521	12.20142
8976	-4333.89	-4619.884	285.9939	0.7922947	0.9870969	12.20142
8982	-4338.301	-4621.604	283.3031	0.8986704	0.9116776	13.58664
8988	-4339.798	-4626.387	286.5889	0.698345	1.010733	11.92773
8994	-4341.791	-4624.58	282.7889	0.7410974	1.005182	13.88507
9000	-4333.641	-4620.138	286.4972	0.8175964	1.029094	11.90393
9006	-4337.39	-4621.519	284.1291	0.7570674	0.8849177	13.24623
9012	-4330.934	-4616.665	285.7301	1.07714	1.104179	12.13136
9018	-4328.75	-4613.949	285.1994	0.7322975	0.878706	12.70608
9024	-4322.129	-4605.594	283.4648	0.8599308	1.106014	13.42235
9030	-4310.812	-4595.478	284.6658	0.8340579	1.267323	12.73766
9036	-4307.825	-4596.293	288.4686	0.9475832	1.055631	10.79129
9042	-4319.97	-4611.116	291.1458	1.20537	0.9250959	9.31608
9048	-4301.165	-4589.445	288.2805	0.891718	0.9559513	10.97119
9054	-4297.16	-4583.559	286.3998	0.8168446	0.9559513	11.99353
9060	-4302.066	-4588.052	285.986	0.8893508	1.022498	12.13657
9066	-4290.675	-4576.777	286.1015	0.7056927	1.093569	12.13657
9072	-4296.14	-4581.758	285.6189	0.8041728	0.8865019	12.44573
9078	-4306.913	-4595.618	288.7051	0.7903573	0.8865019	10.84053
9084	-4296.558	-4584.474	287.9165	0.7478475	1.04366	11.19117
9090	-4290.199	-4578.19	287.9903	0.9059729	1.053551	11.06477
9096	-4298.58	-4583.865	285.2849	0.8618848	0.8584308	12.60579
9102	-4300.553	-4586.319	285.766	0.7771282	1.120445	12.26123
9108	-4315.475	-4603.568	288.0927	0.8052487	1.120445	11.03096
9114	-4326.462	-4610.564	284.1024	0.495816	0.9844097	13.34145
9120	-4317.749	-4601.77	284.021	0.666453	0.8990807	13.34145
9126	-4306.092	-4591.435	285.3433	0.7383682	0.8716607	12.63205
9132	-4309.813	-4595.469	285.6564	0.7845182	0.9509045	12.40068
9138	-4310.03	-4596.723	286.6934	0.6569182	0.9509045	11.92649
9144	-4314.501	-4601.214	286.7132	0.9420246	0.9864354	11.74832
9150	-4322.98	-4605.794	282.814	0.684699	1.03046	13.88838
9156	-4326.012	-4611.33	285.3181	0.7108049	0.8158437	12.69247
9162	-4299.368	-4586.11	286.7417	0.865753	0.9243708	11.80683
9168	-4315.827	-4603.056	287.2286	0.7762325	1.196484	11.46267
9174	-4308.506	-4592.701	284.1954	0.695456	1.160953	13.10223
9180	-4300.651	-4588.518	287.8674	0.8274759	0.9548809	11.22169
9186	-4311.303	-4599.038	287.735	0.8274759	1.089364	11.22169
9192	-4306.065	-4593.6	287.5354	0.7683988	1.080706	11.3613
9198	-4298.853	-4585.581	286.7282	0.7717404	1.080706	11.78135
9204	-4311.89	-4597.945	286.055	0.7591317	1.235061	12.0671
9210	-4320.603	-4606.853	286.2499	0.7879601	1.060681	12.03248
9216	-4329.003	-4615.214	286.2113	0.8194209	1.06815	12.03248
9222	-4310.907	-4597.868	286.9614	0.8247618	1.000397	11.67258
9228	-4309.608	-4595.772	286.1641	0.7471353	0.9931594	12.13303
9234	-4313.647	-4599.386	285.7392	0.7939157	0.9164162	12.37159
9240	-4331.548	-4615.296	283.7479	0.6319706	1.060988	13.41575
9246	-4327.849	-4612.739	284.8897	0.683797	0.8790856	12.8922
9252	-4307.651	-4596.811	289.1596	0.8098051	1.034489	10.5118
9258	-4315.389	-4604.523	289.1339	0.924298	0.9463474	10.5118
9264	-4310.624	-4599.263	288.6396	0.8326814	1.042288	10.76863
9270	-4316.596	-4605.566	288.9701	0.7919233	1.007018	10.63483
9276	-4306.226	-4595.428	289.2017	0.7919233	1.055817	10.48826
9282	-4308.056	-4597.202	289.1465	0.7859487	1.120936	10.48826
9288	-4308.747	-4594.058	285.3108	0.8548786	1.028087	12.50353
9294	-4311.086	-4598.815	287.7286	0.9318305	0.9643752	11.23461
9300	-4316.113	-4601.394	285.281	0.856787	0.8478749	12.61667
9306	-4317.699	-4604.748	287.0485	0.8696399	0.8478749	11.68832
9312	-4328.067	-4613.122	285.0548	0.7472927	0.9965598	12.70909
9318	-4318.261	-4603.985	285.7241	0.7298151	0.9965598	12.36966
9324	-4318.364	-4604.131	285.7665	0.8805267	1.125481	12.20466
9330	-4323.986	-4609.227	285.2409	0.9157411	1.118669	12.46351
9336	-4314.098	-4600.437	286.3391	0.8152155	0.9997361	12.0028
9342	-4313.761	-4597.944	284.1828	0.9181983	1.044967	13.049
9348	-4310.371	-4595.508	285.137	0.8685074	1.044967	12.57838
9354	-4326.445	-4615.122	288.6766	0.8622114	1.076105	10.71677
9360	-4306.801	-4592.72	285.9186	0.8397601	0.9380863	12.24224
9366	-4325.274	-4611.401	286.127	0.6845392	0.8883542	12.24224
9372	-4314.312	-4600.805	286.4929	0.7566785	0.8059853	12.06247
9378	-4322.745	-4609.049	286.3041	0.8219152	0.9528499	12.0425
9384	-4313.563	-4601.855	288.2919	0.8455441	1.020433	10.95532
9390	-4315.007	-4601.611	286.6047	0.7965545	1.032838	11.85688
9396	-4313.213	-4598.138	284.9249	0.6969456	1.129287	12.73686
9402	-4310.836	-4598.608	287.7721	0.8224022	0.9669121	11.26776
9408	-4296.818	-4585.185	288.3667	0.9100035	1.044596	10.86997
9414	-4309.133	-4598.569	289.4356	0.9953512	1.017977	10.27785
9420	-4307.145	-4593.185	286.04	0.7912299	1.130344	12.10634
9426	-4301.48	-4586.635	285.1546	0.723451	1.130344	12.603
9432	-4305.598	-4589.215	283.6167	0.7893066	1.006798	13.42958
9438	-4304.725	-4588.413	283.6885	0.7237265	1.098225	13.38068
9444	-4303.915	-4588.704	284.7882	0.6611763	0.9664069	12.90854
9450	-4303.721	-4588.448	284.727	0.6470758	1.041936	12.90854
9456	-4307.126	-4593.457	286.3312	0.7292188	0.9859411	12.05901
9462	-4303.276	-4589.617	286.3415	0.7562096	0.9366881	12.06603
9468	-4311.582	-4597.601	286.0185	0.6628794	0.9595176	12.27073
9474	-4323.721	-4610.292	286.5709	0.7532375	1.156818	11.83665
9480	-4331.286	-4617.419	286.1331	0.8912616	0.9586401	12.09239
9486	-4319.256	-4607.847	288.5914	0.9032726	1.193935	10.68372
9492	-4319.697	-4606.172	286.4756	0.7291304	1.096684	11.92763
9498	-4313.413	-4599.519	286.1057	0.6773889	1.144002	12.12498
9504	-4310.162	-4597.446	287.2841	0.7929271	1.034497	11.50303
9510	-4315.569	-4602.543	286.9746	0.6994081	1.061995	11.69972
9516	-4324.96	-4611.698	286.7375	0.7161378	1.312288	11.69972
9522	-4322.763	-4610.642	287.8792	0.6415843	0.9130271	11.33584
9528	-4328.008	-4616.032	288.0243	0.806283	1.066231	11.09281
9534	-4312.839	-4600.757	287.9181	0.7789545	1.020614	11.18582
9540	-4314.111	-4602.399	288.2881	0.7533504	1.061015	10.985
9546	-4315.112	-4600.185	285.0724	0.7222196	0.9217802	12.75316
9552	-4318.435	-4603.033	284.5987	0.7668567	0.8805283	12.99954
9558	-4328.982	-4617.671	288.6888	0.8494027	0.9224154	10.79781
9564	-4324.355	-4610.386	286.0307	0.8093225	0.9158225	12.21196
9570	-4333.216	-4620.862	287.6459	1.044705	0.9591913	11.22159
9576	-4327.15	-4618.434	291.284	0.910901	1.084365	9.314696
9582	-4322.874	-4613.449	290.5749	0.9613353	0.8813038	9.771012
9588	-4309.718	-4596.512	286.7939	0.8428366	0.9589854	11.77259
9594	-4318.474	-4605.789	287.3148	0.800552	0.9987289	11.50144
9600	-4331.083	-4618.312	287.2284	0.8936307	0.8648257	11.57181
9606	-4314.444	-4600.075	285.6307	0.7492087	0.8823712	12.47059
9612	-4320.534	-4606.162	285.6285	0.7054409	0.9250329	12.47059
9618	-4325.211	-4614.346	289.1342	0.8484276	1.214868	10.41805
9624	-4304.439	-4589.934	285.4951	0.856061	1.089049	12.3765
9630	-4301.957	-4588.751	286.7939	0.7980276	1.127902	11.71044
9636	-4312.718	-4598.982	286.2639	0.802464	0.9600655	12.06971
9642	-4315.391	-4600.625	285.2345	0.7319099	0.8201796	12.72243
9648	-4312.391	-4597.572	285.1804	0.6922806	0.9039832	12.72243
9654	-4316.184	-4602.402	286.2185	0.7673381	1.05646	12.06172
9660	-4333.551	-4617.029	283.4777	0.7730955	1.173293	13.42906
9666	-4325.731	-4609.274	283.5427	0.7121821	1.168718	13.42906
9672	-4315.641	-4598.295	282.6538	0.8116471	0.8978365	13.97637
9678	-4323.555	-4607.472	283.9173	0.8745115	1.03887	13.2128
9684	-4343.786	-4628.941	285.1549	0.789779	0.8232277	12.73188
9690	-4334.457	-4620.737	286.2801	0.7055884	1.058946	12.06057
9696	-4329.011	-4614.602	285.5917	0.7284277	1.199899	12.34046
9702	-4329.048	-4613.893	284.8451	0.7284277	1.011707	12.82018
9708	-4332.988	-4617.718	284.7298	0.7919727	1.011707	12.8471
9714	-4319.599	-4606.576	286.977	0.7001746	0.7846486	11.85253
9720	-4323.279	-4610.438	287.1596	0.7930236	1.099177	11.53583
9726	-4331.432	-4616.137	284.7058	0.8127052	0.9443611	12.88444
9732	-4322.437	-4610.322	287.8855	0.8905748	1.04126	11.13391
9738	-4313.691	-4597.642	283.9505	0.7906334	0.8483024	13.34274
9744	-4324.155	-4608.321	284.1657	0.7572199	0.849645	13.24751
9750	-4332.114	-4618.394	286.28	0.7742633	0.996223	12.05685
9756	-4324.015	-4609.413	285.3984	0.8653544	0.8343259	12.55912
9762	-4323.911	-4608.643	284.7327	0.8697723	0.9207226	12.85373
9768	-4324.452	-4609.186	284.7338	0.8545897	0.9339979	12.85373
9774	-4321.154	-4607.93	286.7761	0.8674695	0.8923509	11.80591
9780	-4333.095	-4620.496	287.4015	0.9530255	0.9595991	11.39723
9786	-4324.559	-4612.768	288.2083	0.9530255	0.8056471	11.06359
9792	-4306.682	-4593.189	286.5073	0.812053	0.9792672	11.92748
9798	-4308.488	-4593.769	285.2808	0.8623616	1.068649	12.49488
9804	-4311.126	-4594.994	283.8682	0.6560066	0.7310694	13.52802
9810	-4308.327	-4592.681	284.3542	0.7714091	0.8985829	13.11405
9816	-4312.178	-4599.619	287.4416	0.924933	0.9570732	11.3923
9822	-4315.444	-4603.2	287.756	0.8871815	0.8500749	11.30799
9828	-4332.522	-4621.848	289.3264	0.9342024	0.8940399	10.43476
9834	-4312.375	-4602.98	290.6051	1.018503	1.019693	9.649148
9840	-4311.072	-4600.542	289.47	0.9344292	0.9163486	10.34657
9846	-4301.345	-4586.086	284.7412	0.7724556	0.9796376	12.86807
9852	-4296.779	-4582.309	285.53	0.8105605	0.8240897	12.52525
9858	-4307.944	-4589.257	281.3128	0.6339819	0.9993119	14.70845
9864	-4297.555	-4582.729	285.1731	0.718816	0.9993119	12.66093
9870	-4294.716	-4580.835	286.1189	0.7070618	0.8347985	12.26595
9876	-4301.594	-4587.406	285.8126	0.7268694	0.938204	12.35627
9882	-4298.918	-4583.023	284.1051	0.6815933	0.9143874	13.28136
9888	-4300.429	-4587.962	287.533	0.7307384	0.8752355	11.49171
9894	-4291.157	-4577.439	286.282	0.7420632	1.026905	12.05672
9900	-4309.166	-4595.15	285.9838	0.8524106	0.920122	12.21153
9906	-4339.851	-4623.184	283.3333	0.7598935	0.905873	13.64621
9912	-4326.064	-4611.572	285.5073	0.8329811	0.7859641	12.54872
9918	-4325.979	-4611.193	285.2141	0.7190205	1.185233	12.54872
9924	-4329.573	-4613.91	284.3365	0.7178178	0.7872802	13.21685
9930	-4312.851	-4599.708	286.8571	0.9429235	0.8698347	11.73716
9936	-4314.472	-4601.369	286.8969	0.7508579	0.8698347	11.81666
9942	-4323.068	-4605.381	282.313	0.6685561	1.074163	14.13471
9948	-4315.242	-4598.183	282.9406	0.844088	1.040641	13.73486
9954	-4317.971	-4605.027	287.0559	0.879371	0.8402068	11.68389
9960	-4318.483	-4603.429	284.9464	0.7124152	0.8402068	12.87048
9966	-4312.334	-4597.851	285.5169	0.7480263	0.9388009	12.49898
9972	-4309.417	-4593.243	283.8255	0.9043986	0.9412533	13.29609
9978	-4305.51	-4589.382	283.8722	0.7843571	1.013353	13.29609
9984	-4308.774	-4593.364	284.5898	0.7910975	1.013353	12.91953
9990	-4330.534	-4615.367	284.8329	0.8788192	0.8965864	12.81039
9996	-4319.053	-4603.689	284.6362	0.8584333	0.9921003	12.8714
10002	-4322.502	-4608.812	286.3106	0.8228949	0.9739691	12.02725
10008	-4321.713	-4608.181	286.4675	0.8096285	0.8725255	12.00851
10014	-4318.535	-4603.202	284.6673	0.8241798	0.9707727	12.8843
10020	-4319.788	-4602.924	283.1361	0.773493	0.8155011	13.79396
10026	-4324.047	-4609.034	284.9869	0.7467168	0.8155011	12.84637
10032	-4327.258	-4608.16	280.9024	0.6406108	0.7846852	15.03864
10038	-4324.326	-4610.393	286.0668	0.8239052	0.8912183	12.19938
10044	-4327.351	-4613.108	285.7563	0.7853762	1.075549	12.28382
10050	-4327.281	-4609.877	282.5965	0.7728338	1.061341	13.93997
10056	-4325.421	-4609.91	284.4896	0.6844478	1.061341	13.00284
10062	-4313.657	-4597.89	284.2325	0.8298498	1.183035	13.00284
10068	-4307.46	-4591.845	284.386	0.7956998	1.053373	13.00284
10074	-4317.241	-4601.548	284.3072	0.7389972	1.217457	12.99566
10080	-4305.583	-4593.654	288.0709	0.8753758	1.217457	10.96045
10086	-4314.271	-4599.693	285.4216	0.8180647	0.9089777	12.52861
10092	-4322.414	-4601.373	278.9597	0.671722	1.015909	15.89671
10098	-4322.513	-4602.876	280.3633	0.7597668	1.038326	15.11468
10104	-4327.501	-4613.148	285.6468	0.8594714	0.7705987	12.47189
10110	-4313.734	-4597.583	283.8486	0.79734	0.8698174	13.3797
10116	-4318.631	-4602.47	283.8389	0.7842419	0.8904912	13.3797
10122	-4313.833	-4601.458	287.6244	0.972974	0.8445817	11.33519
10128	-4322.545	-4605.25	282.705	0.8225643	0.9386497	13.92161
10134	-4320.986	-4604.818	283.8316	0.7556311	1.146332	13.26684
10140	-4316.82	-4602.661	285.8402	1.033434	1.064895	12.11605
10146	-4319.486	-4606.477	286.9913	0.8304017	1.072666	11.61729
10152	-4324.933	-4610.355	285.4221	0.7358695	1.036011	12.5035
10158	-4340.165	-4625.432	285.2671	0.8197022	1.028807	12.54425
10164	-4344.365	-4631.315	286.95	0.7590465	1.042885	11.69107
10170	-4340.594	-4626.052	285.4579	0.8205511	1.081558	12.41804
10176	-4347.049	-4634.667	287.6187	0.800685	1.020395	11.33124
10182	-4339.19	-4626.79	287.6002	0.8975738	0.8710523	11.37179
10188	-4324.508	-4610.626	286.1178	1.01625	1.140047	11.94375
10194	-4334.241	-4619.168	284.9268	0.8212784	1.144161	12.66413
10200	-4321.026	-4604.886	283.86	0.7618354	1.065304	13.28787
10206	-4313.593	-4599.702	286.109	0.7174364	1.000769	12.1733
10212	-4315.792	-4602.913	287.1215	0.7247655	0.9591149	11.66313
10218	-4327.154	-4613.168	286.0134	0.7744609	0.757699	12.33339
10224	-4320.784	-4607.245	286.4606	0.7284667	0.8880966	12.04556
10230	-4322.22	-4608.356	286.1362	0.8509105	0.9339648	12.12521
10236	-4313.079	-4597.158	284.0796	0.7692334	0.8687779	13.27491
10242	-4323.752	-4609.006	285.2543	0.877421	0.8742902	12.60446
10248	-4329.195	-4612.686	283.4908	0.7006386	1.048615	13.51976
10254	-4336.342	-4624.191	287.849	0.8479158	0.9754199	11.20958
10260	-4324.672	-4608.165	283.4931	0.8259714	0.993214	13.4818
10266	-4340.63	-4627.54	286.9099	1.029479	1.052971	11.5656
10272	-4322.808	-4607.549	284.7411	0.7964084	0.8995096	12.89937
10278	-4337.868	-4621.645	283.7774	0.8002484	1.070082	13.30846
10284	-4326.639	-4611.101	284.4621	0.8396158	1.095939	12.91945
10290	-4328.066	-4612.264	284.1984	0.7913398	1.006539	13.12643
10296	-4320.948	-4605.092	284.1447	0.8384278	1.01322	13.12643
10302	-4320.24	-4604.234	283.9939	0.7667549	1.01322	13.24204
10308	-4321.907	-4608.713	286.8059	0.7691996	0.9341933	11.81827
10314	-4314.551	-4600.269	285.7178	0.7691996	1.073563	12.31331
10320	-4312.782	-4598.233	285.4507	0.7109209	0.7472727	12.66627
10326	-4305.167	-4593.768	288.6009	0.860247	1.018815	10.7865
10332	-4320.768	-4607.452	286.6832	0.7986341	0.8157821	11.9353
10338	-4331.402	-4617.017	285.6145	0.6989668	1.072079	12.40444
10344	-4313.604	-4597.181	283.577	0.7183745	1.149673	13.41689
10350	-4323.057	-4607.19	284.1326	0.8037183	0.9919958	13.16179
10356	-4322.096	-4606.751	284.6548	0.6464564	0.8843212	13.0308
10362	-4311.561	-4596.768	285.2064	0.7403014	0.9422164	12.6628
10368	-4305.706	-4590.954	285.2476	0.6729721	0.9674751	12.6628
10374	-4314.188	-4599.59	285.4019	0.8593263	1.094003	12.42093
10380	-4312.162	-4596.901	284.7394	0.7312873	1.010623	12.87426
10386	-4319.051	-4606.12	287.0694	0.8342466	1.010623	11.60589
10392	-4307.194	-4595.666	288.4721	0.8426382	0.9512181	10.89906
10398	-4324.882	-4613.989	289.1062	0.7284407	0.951339	10.62639
10404	-4305.044	-4592.631	287.5869	0.8458967	0.9164976	11.37991
10410	-4305.267	-4592.725	287.4578	0.8748092	1.014027	11.37991
10416	-4311.433	-4596.547	285.1141	0.8670245	1.021065	12.60323
10422	-4311.051	-4595.044	283.9931	0.709565	0.7380563	13.4308
10428	-4319.499	-4602.072	282.5728	0.7503385	0.7380563	14.14653
10434	-4321.008	-4602.715	281.7069	0.7629931	1.069835	14.40199
10440	-4334.955	-4619.158	284.2033	0.7322948	0.9809455	13.16796
10446	-4347.775	-4634.394	286.6184	0.7517237	0.8113638	11.9963
10452	-4327.383	-4615.079	287.6965	0.8441726	0.9956959	11.28063
10458	-4308.963	-4596.385	287.4226	0.8540984	1.059713	11.38592
10464	-4312.116	-4596.679	284.5624	0.9131149	1.082956	12.83539
10470	-4307.369	-4594.626	287.2577	0.8128762	1.06292	11.49208
10476	-4313.63	-4601.826	288.1951	0.7535499	1.003595	11.06295
10482	-4307.258	-4592.431	285.1725	0.6667813	1.003595	12.68611
10488	-4305.951	-4591.14	285.189	0.7498485	0.9074094	12.68611
10494	-4307.43	-4592.495	285.0655	0.7478325	0.9074094	12.75141
10500	-4310.17	-4596.611	286.4407	0.8103845	0.8120102	12.05799
10506	-4307.544	-4593.665	286.1214	0.7935732	0.7123418	12.29685
10512	-4321.938	-4607.154	285.2163	0.7629196	1.05177	12.58864
10518	-4313.735	-4600.345	286.6104	0.9289827	1.05177	11.77519
10524	-4331.816	-4620.027	288.2111	0.9089757	1.266943	10.84736
10530	-4326.75	-4610.7	283.9503	0.857527	1.048014	13.19986
10536	-4329.691	-4618.494	288.8026	0.8714482	1.048014	10.6599
10542	-4325.483	-4613.117	287.6337	0.8510182	1.099147	11.2576
10548	-4314.975	-4602.975	287.9997	0.8982581	1.099147	11.04127
10554	-4301.646	-4587.549	285.9026	0.8308685	1.084045	12.17968
10560	-4302.11	-4588.074	285.9646	0.7919797	1.059644	12.17968
10566	-4308.3	-4595.377	287.0771	0.6171487	0.9582571	11.74299
10572	-4312.686	-4599.67	286.984	0.7102353	0.9582571	11.74299
10578	-4311.074	-4597.858	286.7837	0.7467317	0.8928269	11.86469
10584	-4324.137	-4610.134	285.9972	0.9752967	1.061205	12.06631
10590	-4321.049	-4606.191	285.142	0.6606397	1.025965	12.69366
10596	-4315.441	-4600.991	285.5499	0.6633184	1.001373	12.49256
10602	-4310.545	-4595.31	284.7647	0.8900395	1.029766	12.76866
10608	-4310.18	-4593.88	283.7003	0.882319	0.9965444	13.34317
10614	-4310.773	-4595.953	285.1803	0.8524994	0.9965444	12.58899
10620	-4314.015	-4597.497	283.4825	0.8182732	1.188141	13.39632
10626	-4313.429	-4597.128	283.6985	0.7882949	0.9695377	13.40715
10632	-4305.832	-4594.92	289.0882	0.8580021	0.9695377	10.55803
10638	-4313.112	-4599.179	286.0679	0.8180152	1.267284	12.01548
10644	-4306.248	-4591.658	285.4102	0.8699892	1.086257	12.41479
10650	-4293.989	-4579.301	285.3119	0.8489082	1.050152	12.49488
10656	-4307.114	-4590.778	283.6637	0.8489082	1.024823	13.36497
10662	-4304.492	-4591.456	286.9641	0.818674	1.265472	11.54793
10668	-4304.072	-4587.355	283.283	0.6625203	1.083232	13.63027
10674	-4301.818	-4587.776	285.9583	0.8024046	1.126857	12.14473
10680	-4294.526	-4579.583	285.0574	0.8016401	1.057026	12.64859
10686	-4313.906	-4595.525	281.6182	0.767388	0.9771455	14.49283
10692	-4308.337	-4593.685	285.3479	0.9030738	0.9506443	12.49978
10698	-4314.466	-4599.795	285.3295	0.9118032	0.9600255	12.49978
10704	-4321.203	-4605.347	284.1442	0.9404962	0.9239493	13.12117
10710	-4338.414	-4623.679	285.2653	0.8213239	0.926027	12.59879
10716	-4334.331	-4620.055	285.7243	0.8945608	0.8386859	12.37158
10722	-4325.647	-4611.994	286.3473	0.7799047	0.999655	12.01699
10728	-4319.343	-4608.289	288.9456	0.8974729	1.077759	10.55629
10734	-4321.911	-4610.295	288.3842	0.8662726	1.12315	10.84497
10740	-4316.159	-4601.517	285.3587	0.7827615	1.078249	12.49103
10746	-4319.966	-4604.586	284.6207	0.7878558	1.078249	12.8725
10752	-4313.271	-4598.236	284.9654	0.649193	0.8761867	12.8725
10758	-4324.191	-4609.227	285.0358	0.6430522	0.8761867	12.83906
10764	-4309.539	-4595.188	285.6493	0.8725961	1.016486	12.32389
10770	-4338.924	-4625.654	286.73	0.8932421	0.9806402	11.76811
10776	-4337.999	-4624.459	286.46	0.7002	0.9697292	12.01555
10782	-4303.942	-4590.664	286.7215	0.7586138	0.9855897	11.84019
10788	-4307.191	-4593.903	286.7116	0.768494	0.9855897	11.84019
10794	-4311.725	-4598.285	286.56	0.8683987	1.03776	11.84019
10800	-4315.156	-4603.121	287.9652	0.8089812	0.9017335	11.20963
10806	-4318.963	-4607.762	288.7988	0.9069847	0.8674795	10.74126
10812	-4313.658	-4600.559	286.9013	0.7181178	0.9615753	11.78027
10818	-4309.327	-4597.042	287.7157	0.8245483	0.9605867	11.29952
10824	-4335.798	-4622.714	286.916	0.841443	0.9613725	11.70831
10830	-4320.853	-4605.671	284.8184	0.7668268	1.072402	12.78349
10836	-4309.046	-4597.738	288.6921	0.8293483	1.089062	10.71946
10842	-4309.43	-4593.016	283.5865	0.7753445	1.004032	13.45396
10848	-4314.06	-4595.933	281.8732	0.7753445	0.9205797	14.3871
10854	-4316.533	-4602.326	285.7926	0.8422339	1.060404	12.24278
10860	-4317.515	-4602.441	284.9257	0.7968795	0.9597291	12.76994
10866	-4314.26	-4600.507	286.2465	0.7621932	0.8416248	12.16661
10872	-4321.949	-4607.841	285.8921	0.6885769	0.9134527	12.34845
10878	-4312.894	-4602.094	289.1997	0.8658264	0.9288164	10.51763
10884	-4309.493	-4595.115	285.6219	0.8782886	0.8572294	12.42247
10890	-4317.515	-4604.567	287.0525	1.035657	0.8122458	11.62084
10896	-4308.887	-4595.262	286.3751	0.8301979	0.9133738	12.02281
10902	-4329.323	-4616.867	287.5448	0.8857654	1.052081	11.30926
